6.002168694403562,2.5235334453514833
7.424394716356589,4.275932608865138
7.308517942447797,4.24685678229731
7.137935816707883,4.308264474371919
7.342892812657311,4.155087969858729
0.7035093374346332,7.405750010051318
0.6387753184745475,7.503044179076193
0.6005390329005551,7.621753064251627
0.6768195679908129,7.693330009288749
5.718844345813457,2.5992297414910004
4.310324823105949,2.4937249193277546
4.471328586444287,2.416799529890654
1.5587214750731997,5.984213731593899
1.4361431674901115,5.857153226407682
1.4729726332047957,5.98743943827525
1.485797582619874,5.759255781540245
3.165777838522258,3.598495242583259
2.982599123247772,3.405350000056478
2.989624445305757,3.5343590186502576
2.8926354965130536,3.391439302974504
8.664237999070846,4.84161703434523
6.215031464420876,3.089205401944889
6.424302768235927,3.328026791690003
6.5649986476340745,3.2944980489546767
6.63834518060466,3.1849303688625077
6.355211502749194,2.7901933678038535
6.470153577753082,2.9192456288006485
6.320468715634861,2.6798563575275445
6.176829741389719,2.5393177506664384
6.279867005065766,2.56877837467271
2.2037412463569654,5.38820653160251
7.693763555539446,5.636063785477649
2.17539516537268,4.754952634598282
2.1385975895268245,4.518359475513054
2.043606248013318,4.685544289056359
2.2471739568758795,4.476730107080931
5.514245608557859,2.325829937129052
0.7438764676589172,7.300878374256593
0.5512925338112896,7.427334262882993
0.6487944751816971,7.242662086855675
3.5741475946180663,3.1091337649593913
2.2697630728002154,4.8767977556280915
4.978880067584085,2.4431168296494272
2.1681687152221683,4.903814247483923
2.056443137752297,4.87425221173526
0.8016943974370464,6.9992110147499424
0.8189022801854189,7.193675920434709
4.999804123720065,2.248054516864998
5.065573231252786,2.1356171180835863
4.82363543709864,2.137904803204103
4.677533432307049,2.2035958559895716
4.944206364937315,2.068800295076852
4.874398410169602,2.2282542186295515
7.194316691119083,4.086825339429585
7.163751406170001,4.186458978993544
7.4479842142589305,4.148718165926319
5.708963981555903,2.4859885550876792
5.604522196451419,2.509279514973594
0.6856372704988919,7.052160410738046
0.6306068341225806,6.9660919435945585
2.032291004853106,4.52065632848226
2.0588882944046625,4.352441539263705
3.0914555368215955,3.7074486914022073
2.8904717410648906,4.490258914555223
1.8490045584364891,4.860605630798511
1.8401213627089117,5.060332090993276
1.944620188577819,4.813292521101774
5.392374451662313,3.532397497821409
7.9485410446278495,4.581303040046096
8.000146588490987,4.77074694692957
8.047155067296808,4.619528673189292
5.049535647528519,2.5305106569777793
6.758201290589152,3.8126682528694804
6.659479037911863,3.7481461691854303
6.699736175889316,3.2918300298634313
6.583689515680876,3.4870207802158824
6.676404384360705,3.4139227877734353
0.5660248964397914,7.3009555276582505
8.5392488998728,4.7570430467589855
9,7.3135598994142565
5.244036715212025,2.6007231425237247
1.0790069585093767,6.285807710949476
0.9827900293403921,6.19859247465174
4.368167760012738,2.401414844211647
4.18754082241212,2.4537006204360634
4.233214715098821,2.335221848280667
2.17259653754289,5.498248761650333
2.0932500846282065,5.57433814937652
1.8944207370710482,5.648325207477798
0.513879723284013,7.550974798649854
6.727371178347402,3.6133589618480446
6.644612453850783,3.611434622888269
3.3091051904481503,3.045918985287095
0.7060690059264493,7.155098878534833
0.5183557914081482,7.045116988540956
2.9811741660567015,3.2531412816391625
2.852763886681206,3.520694531140058
2.777286099414613,3.4394291573506464
2.7926085711136315,3.244016062445012
4.180967234183488,2.2421538943462695
4.332222442843161,2.253498344113853
4.072655896004128,2.3913421962468924
4.050377115162754,2.2758444861750036
2.084011768974579,5.43267401005961
0.38694427024937555,8.871926990714739
0.42647709879444884,9
2.3760155595396455,4.442757376287904
2.6996128516699374,3.539373940374361
2.664621796999251,3.4399372798536842
6.102713644197663,2.47120027795767
0.5488134849415144,6.539821613875744
0.46719933572047956,6.602229594032849
3.4242415323917275,3.015326349421811
3.597891688606197,2.91429980067138
4.5558199957211345,2.2042861556098248
4.571384453276902,2.3077406309727606
4.6647873970880624,2.119153147740416
6.507680561321306,2.7639459697555453
6.460885323556612,2.6539517914039283
0.45444977262513475,7.848228148163098
0.5066586799340821,7.946050008143024
0.3719909272318135,7.7145753706386335
6.248076038055599,4.973563006414801
1.3504569244285023,5.778925090566414
1.369653635939992,6.0422075487712075
1.3100631993761114,5.922436836770057
8.681390848244316,4.6567501295524405
3.954116831681544,2.2356727497405475
3.8997445621214344,2.475334140681653
3.899595162786793,2.336344450229132
8.362003213714232,4.789587989538843
8.300975387247318,4.941248536113363
6.2665154218906185,2.3835834180884348
6.349525555783052,2.494109023701902
6.1294283123367235,2.358770102588134
3.410013957161132,2.9017378893737535
3.2633145164291233,2.8810051891300947
3.391010567201287,3.122300197613147
3.1993882188628184,3.0806147514233144
7.826767818653707,4.33661200789982
7.77349263779766,4.24783819592813
7.657880220506155,4.1321329608681605
7.5403820595839175,4.095675797308331
7.528460393184931,4.235293645011441
6.467207957720501,2.5246441547788794
6.5860733188455205,2.5087261906117244
6.593553559410063,2.680251169280701
3.006625233615866,3.6397007677184154
2.922058895113086,3.7280616079713798
6.646338500629328,2.8894788971595475
6.652861885513009,2.7688512226469286
5.439066091549408,2.1880491740830226
2.7554701237956354,3.636134419140316
2.730420782841066,3.3268188287478404
3.033290404496028,4.345031758559568
3.552920035757603,2.7728001117890644
3.3500612799107015,2.730142191459654
3.426643264771877,2.796961612974083
0.3756869562166706,6.664548787525464
0.5309045367785875,6.906930561863104
0.42403887398170187,6.764710970597155
4.086310042984363,2.13669974003555
3.989599731532124,2.0963867022195717
1.703142077684918,5.604251822565352
1.503305333115425,5.660304338768696
1.5111093199923853,5.550083850277463
2.8249159169625173,3.859974189903631
2.714885346425099,3.8727366807445676
0.3513974418515804,7.9999693496526945
0.5553346536169639,8.102486322932688
0.43946160211542057,8.068953811178742
0.6610735387728621,7.999959751065785
7.014955236231655,3.9028569144665033
6.884008670657326,3.8152574537138406
6.8107797568473,3.9051886167978993
7.066012338878489,4.193845093127016
7.029296000241586,4.313175509134791
8.243412068499135,4.850818519117448
8.462771275169882,4.8616941544618255
8.120958410960837,4.881705441922722
0.2220442866551161,6.667426095235644
0.3456161687695969,6.488116136827251
0.21995075428054695,6.786111187960834
0.3127001165648794,6.85205093088236
2.653866367068798,4.046766154424848
2.95916514683974,4.0125582965663344
2.692158533142399,4.182833238610178
0.36099070678351347,6.939974900646371
2.2541102855551483,4.290452385673337
2.497948596502099,4.3340307007683165
1.3902195992705486,5.626946309972474
1.6148080476314295,5.616793008141289
1.4359101975176702,5.469957358434838
1.6647405012075827,5.4485510191799005
1.5563550898369893,5.382140829507018
1.938804349066872,5.462120289548442
5.820092979051604,2.348479339246122
5.98477306349412,2.370089017143253
3.6661666618988438,2.831780755686187
3.5981169025108057,2.6410140426174475
3.4745171621855038,2.6788549131080464
0.4766822571309787,6.446448545928052
0.2798762633989255,6.564529310027008
7.970186168211923,5.017578627436541
2.9326655395858796,4.376702637886921
0.4397500733264702,7.397243363323443
0.407560725000502,7.277117574228213
0.49479294968755483,7.218786958989097
1.7632258512189591,5.110884522099669
0.3538030806491058,7.1229709391766685
0.6037050249863857,7.152555722349486
0.6036943236131674,6.256289088401684
0.7753964631757225,6.14077597080562
1.8069406031663342,4.752215397573853
1.6845310006275644,4.763617359252248
1.7173218833244808,4.8814008584523805
1.7422762752928551,5.007818207152149
4.665166588831707,1.9624474074369498
4.752068077091275,2.0138983346820822
4.476125586468098,2.0888169077899095
4.517278423078891,1.9940089137059789
7.701190872223408,3.9534449664671825
7.82693280730886,4.151232257965746
7.612047046226731,4.001778843428479
6.509840651437713,3.3909456311372086
6.783731361008172,3.7065618235467857
1.3101258586648457,5.51815801345099
1.3899372990935908,5.348050819795364
1.324430870331335,5.431961612355213
2.674786268408258,4.374773942475898
2.760936076681181,4.26471617494502
2.517261261277878,4.163297304348372
2.603557235946785,3.2588277465598203
2.5698241867729568,3.37057954498738
2.688887296385417,3.1805094086400407
6.075730647736449,2.724399863780747
1.5032895295657496,5.302233341790116
2.0707828248276807,4.230614756124114
2.417720018004248,4.23124085254193
2.3551380733831513,4.1507675896078045
2.2265610884436677,4.1604496039995436
4.559554088416986,1.8908040164657112
4.84774240009228,1.9179589182799648
4.6374129497748005,1.786373311759583
4.7452692505236085,1.8543348670401563
3.1617287145757507,2.9647055224108922
3.2773446614740123,3.146768170519367
2.8040906927403917,3.066700491434704
2.5459930736819243,3.0780195157322074
2.6795389318279166,3.01711641058265
2.524809150735898,3.1807128162705043
8.200509026373707,4.973231094695872
7.753908738213146,4.038900504438178
7.962488623405182,4.159767772031364
7.971936578331996,4.046824659246032
7.917612596802399,4.259200691441919
4.185333214662355,2.05404832044488
4.323328715852824,2.1079759092896238
1.7458872796726137,5.351472037250545
1.604069350387081,5.272373176558524
6.173307358698196,2.212311983707881
6.0308396010895855,2.2373933451784227
7.595882939805842,3.898717498635883
7.885980010677582,3.97413442764025
7.576721713438765,3.808951550685603
7.709288520451501,3.8130860047410815
7.811480990061858,3.792298717151638
4.408846155538962,1.9037859802363255
4.3515276207967,1.9873963806937662
1.9426601899881795,4.697173243655959
1.8862128143649624,4.59834887997239
1.752233962900906,4.615317893048655
6.497622642476481,3.88260599979842
0.5245323319384982,8.750341736107469
3.0773056868485624,3.1122266339330547
2.9687007810861514,3.1330264342924683
2.878701418783413,3.1864093195286873
1.5412789318508815,5.187628748599472
1.3812323752410134,5.21937956831251
3.0770715332875698,3.886500201592329
6.705399021157724,2.6148293464008345
6.782245492730318,2.7251840340450277
4.452163501105428,1.7300884074376577
2.437593871509344,3.262339148465542
1.210982102054056,5.319985659606535
1.1553580810309008,5.447487204487081
0.24488225571020728,8.051888327867841
0.26837568533708894,8.173813211789913
0.2711384978727072,7.9114211271312405
4.578427450317455,1.698727352605837
2.816275510616705,2.9484729450292866
2.7066957267945564,2.915655981763613
1.948589661885304,4.445672942517074
1.8210407159041233,4.440352136945217
1.7173434779142882,4.504411344220591
3.637760930941126,3.0161961102963404
6.258792776913573,2.279981303389681
7.020180256142371,4.041495503086892
3.521232246015855,2.990950190257405
0.576725683249807,6.375470796245856
9,5.369893315938969
5.907970591220278,2.2317275027091164
6.15533350150859,2.1002055580733536
5.907621553714913,2.0853057878344723
6.0582271923309605,2.1208390026272497
6.78446611557027,3.0772362843540706
6.795371947634859,3.225058271105055
6.643513254774932,3.054144369816629
0.5939292073053827,8.279985989903482
5.209467007003064,2.056152452694975
5.201056882332838,1.97693163775699
5.056620688370855,2.0428206337156256
0.6582903445186569,8.131658038783135
0.7621110574305959,7.982329010575298
4.697623052991915,1.688661843600123
4.618634518428983,1.558644099691371
4.490361811015653,1.5522376495262593
6.570187452239891,2.9775323918769705
6.535396188077018,3.122358776081813
4.272196951735943,1.8499297185255408
4.154945589953957,1.967242372462063
2.4379893812694795,4.0776371795567306
2.5928379053241146,2.9158252353219396
2.629886929146203,2.8235894027536896
7.628365092230827,3.7162575582677095
7.441242967793978,3.834569832133815
7.470707973289714,3.6906285021510223
7.736554190203385,3.7055023058964522
7.4838947730110394,3.953613708354487
1.7132230533708377,5.20674262115959
1.818687619806075,5.241095021132939
0.15286873185279976,7.932664737635052
0.1310014919799674,8.133843055049962
8.414015512725916,6.120993263278864
2.0117346931419164,5.635792117305336
5.032835349264872,1.9446584580857613
7.9535911578408225,3.6909796561347177
7.920193994259274,3.832160862515236
7.799341973471103,3.9215844640078457
1.9163015695130097,5.32576065171557
1.5493044842475117,4.51370570189326
1.602080418202664,4.609161488180769
1.6058823134884228,4.359858620673251
2.801432620067836,3.7280494577352563
8.794638565861506,4.62772019975682
8.578586831849925,4.660476024989304
8.66740680159906,4.464823194183842
8.571871699001615,4.559681977843584
6.914976415294314,3.369432421399914
6.895088179809516,3.1840482151803746
6.894009534323699,3.0896650255032205
6.808508467195759,3.3497345151779574
0.6563693026462574,6.123450904683946
0.8149806667812219,6.043752688597092
0.7158952305891466,6.018022849501628
0.9217499213785222,6.095665236106858
0.8546475088951392,6.202885843843375
4.812920392252867,1.7634525308638793
2.0895020497435826,4.117532619669861
2.2971241846333608,4.001701070164182
2.164455444125435,3.982900932902189
7.9318988275791495,4.444987348933112
8.077274390186995,4.269560268256768
7.991044084509383,4.359634371102316
0.0535791217780133,6.7440391578855285
0.15641670960476933,6.548892621293267
0.0569336386713048,6.646371507822432
0.19848578356605992,6.916351441556867
0.2075144843099923,7.045121327760286
0.6872327132277986,6.357868315443228
3.708622206314366,2.353726004672869
3.789987273907008,2.2739056763160486
3.788031616474907,2.488554147369777
8.073682456606267,4.154350529491297
1.5882024329184807,6.103945535086246
1.8170864366177844,5.5368416709266475
0.7035245528196175,6.235048899499814
8.101222132267647,4.46685723502202
6.908502406422048,3.7135228391966715
7.035121066267967,3.7501298384155843
0.07997830287552998,6.895115508566646
7.114394499656602,3.8612624387376098
7.1208774392033405,4.011817901178744
0.9933856136232431,5.973959629274657
1.0273132329102888,6.095147620338366
0.908513126335483,5.993442198880546
4.331744260589411,1.7042574540347128
4.373759911215852,1.5976008216123898
7.303901438099974,3.9661269531559027
7.239260822336832,3.8677385880272013
6.240257303411333,2.0456599301736356
6.154440154242263,1.9489009323088489
5.963531801932304,1.9675331479067988
6.066733977730241,1.9771342427563205
3.322829708475996,2.9647385036834484
4.432465970229183,2.31472639083675
6.337506204912327,2.14160477780529
6.7963606387746225,2.4726140695442598
6.808557571075675,2.5796916738142954
6.698881722023004,2.4723720943929384
3.8411818390970787,2.1768668268453726
3.6441514520375518,2.1631767661627515
3.5048153553226986,2.8614149968780795
2.891415991002669,3.2892939382856277
0.6839694962013865,5.93394466818733
0.7921206668044476,5.9440485714711695
6.245772517135179,1.7957379510911966
6.330354718113523,1.893340995941998
6.137160621078807,1.7714357213610823
7.143285879331135,3.731861526160002
0,7.014822541471773
0.11360135416842833,7.002936707518451
4.55343629477707,1.400007569773322
4.670084265655577,1.396469506753343
4.791936485230644,1.5133692568895822
0.5876980296888674,5.9610069938779935
0.5470178804329386,5.816272545465206
0.8440019768095078,5.866284153247271
0.5464466816626105,6.062370529945586
0.7149897138336029,5.80266185623725
6.886215318664492,2.933839201394833
6.739311677659314,2.944945841979087
7.007867941680893,3.078036006203641
7.013099882096375,2.9558701758581707
6.396029202821482,2.3573980357808364
1.214406548208235,5.202926371969652
1.2472636954471206,5.104786468731689
1.427733941120397,5.089597733950615
1.33391023230147,5.046610637479717
8.473244284000776,4.525340649868545
8.551311343622974,4.427086621352264
8.754950123278675,4.531783035985216
8.410620667513253,4.630014770476935
6.737598715575808,3.4962283277789976
2.938011505481081,3.01173129278962
6.831204387571492,3.557934934038465
5.404500386977749,1.982048811771882
0.520878634525942,8.5225349219503
0.5595320985179693,8.378303797302733
0.6317370229958631,8.585513457962271
2.5992531198236657,3.961217096812429
2.4958592668173596,3.952394569594239
1.0641795810116859,5.888286957540127
6.741152058490694,2.3360574829035015
6.903890543795942,2.440268577087503
6.962373525277518,2.562262025045404
6.933544875926628,2.339742239171459
8.024680625833465,3.943962307890841
8.093220282052988,4.038286460400749
6.881631035159473,2.6630082137389093
2.177139258159978,4.379509284055868
2.521721249400296,3.47542952948572
7.612703578335376,3.611398806781829
7.71295155209238,3.536090177812403
7.834196004905342,3.656046055742387
7.816926427084862,3.550310613893105
7.353437151341289,3.729416287213297
7.34347403583302,3.8567801474886543
7.815090567905769,4.453796831605496
6.599114355863544,2.327888674507767
6.535906049057602,2.4071506872202564
4.919120261964171,1.7783057847341721
4.9617402985726144,1.8699789849815405
0.4539547610341859,6.31935085509048
1.8341360775360078,5.4138186081598665
1.6432801391569805,5.134241582260776
4.06455579789018,1.8600954304002868
4.03571512575967,1.9764701021413187
1.605256026816149,4.867953518560458
1.5133223894411916,4.720245834208871
5.327720993410027,2.051536585681761
2.58431091978664,3.7251959748153554
2.887373875171176,3.619951420623629
2.6480732129060898,3.62650247748777
8.074363033706387,3.747691296221776
8.067280657256712,3.8480944022573103
7.036840249836723,3.2186352320323266
8.133809065835164,3.6562602586721322
8.024182972852477,3.6130475567660185
7.9757258683903745,3.513166647625857
2.4268368475454762,3.019018363984098
1.6386349372695341,4.97703417134737
1.4027500357409437,4.5485339749273015
1.366960760571777,4.4516101709073554
1.4204731670632411,4.6650806917391465
1.4943659702524126,4.333666650879203
8.235699373571423,3.811544492847978
3.454552566549621,5.580609242477881
2.4154710677539617,3.1795475853163695
6.946811662527834,3.4770536820931195
8.25020363620219,4.724212231121263
8.124140481378115,4.795867478059806
8.219635637386842,4.1618951062931115
8.158615862575136,4.362867252029282
8.269316656892467,4.28791248665875
7.558264854150498,3.5149729670085397
7.474984053115888,3.6049710583289203
6.452072082071032,2.2531208051839506
6.786707024564073,2.833560658443107
7.247617936997732,3.707921756362104
7.021217274991595,3.611778947949334
1.8920914589571984,4.306249798816839
1.7493876144567446,4.31756747673617
1.3938041391107754,6.170752082632852
1.4845661418088805,6.102795684779872
1.477996906554596,6.315085906464053
0.03774888147023464,6.482724175538404
6.488143266093804,2.1238253936197027
0.23415273805617892,7.192771740538828
0.2838465421685136,7.388397280894756
0.20884585615418677,7.29524571599584
0.1237566001538075,6.302822268996383
0,6.311022505424595
8.282834862203396,4.586710729031944
1.646143489061598,6.434148129631579
2.366922185070392,3.859970542192617
1.2571720488199498,6.02115930305852
1.3002916149148296,6.208326059112663
1.204079308419279,6.124107958988806
6.9915924951186526,2.8435459154365677
7.140937350872805,3.050678686909208
7.146992618837402,2.819929345089652
7.186903272469796,2.9322397593093443
5.298107783084739,1.9497735199995407
5.526295923237089,2.0491597927928273
7.422266169029673,4.033301220702589
0.4016303020222733,7.6166585947337815
0.3777784747585131,7.484796852137852
0.4985184443505387,7.653599973231935
2.3522749233753975,3.392135395441299
2.3221299641280684,3.286290329645997
2.276933399914607,3.1783056037716637
7.582088049037195,3.391975405253194
7.673125470003479,3.3435906792364953
7.825310071255671,3.4310881810854243
0.3907314053510719,8.210075776738561
0.19996503929109233,8.298677391928052
0.14212072985539162,8.048414126637093
0.3005903857714489,8.314041907368049
3.354964219935632,2.5792068098846612
3.5412163413209643,2.522314535555837
0.09469190558080334,7.144144775150713
0.27811655073588165,6.287939479905761
0.3795660100791041,6.180186982671181
0.30903937752078403,6.384688508417125
0.479589920637154,6.207786279110918
6.843948650758235,2.330880194703217
7.026435222204402,2.4474969158940567
8.386386160160601,4.44653181287768
4.630578344336449,1.2212712756291753
4.811943421638883,1.357900881003263
4.722385841306179,1.2935420486086597
1.3250952359714607,4.737306358051651
1.2980836595080154,4.623684813676088
1.3651023613202593,4.830492513496078
1.104815767683763,5.189073134433804
1.1130775011616456,5.352596826048869
1.1099549533913526,5.078470803213317
8.893553814176986,4.581755955092356
7.192889864653242,3.5475440440534545
0.02479883583538517,7.893789734011361
0.018841982435337343,8.06127756219022
0.022207662727607283,8.206228732894507
7.9649542801496205,3.377163442988504
7.900490548621436,3.251332011678475
7.749154182144815,3.262860660588666
0,8.358464209751022
0.08610478403886823,8.286291707288314
4.444573038185239,2.2005542184445406
8.153505664205946,4.605345982837524
8.284343656638994,4.477719473094401
0.40078633201085984,8.344257767368475
0.5019909814826726,8.208766482584286
6.42633202370845,1.7921635722359848
6.094209888369344,1.6765855278650577
6.33143837187342,1.636001412952066
1.5493133260596514,4.96068315300737
2.1886506014243157,3.152498215731175
2.242569203911262,3.394701545499158
2.311771398894098,3.4852091498636915
2.146081605626763,3.355808280899056
2.57394012676879,3.883936699134637
2.676756736353962,3.7781467698008355
2.4778731965998517,3.717621287746578
2.394339390952455,3.744393439668507
2.5383725687665684,3.632003911623342
2.482084687794983,3.843233020409221
3.199698268018073,2.7394475129622116
3.2203019259184087,2.5995688025462043
2.424219162107807,3.532919183544252
2.4628933309240875,3.360559956589108
6.7444348591477645,2.17482267700013
7.028585895699961,2.277323728272982
6.919338299601437,2.2583323742087855
0.3947898156236773,8.476607686392965
2.016415774918566,5.225502280467438
4.9054161907351,1.6794444233774029
5.151702221663637,1.870792707070713
5.035689134282727,1.7901408827459642
3.535936385681249,2.3639171229438567
3.6675871357468273,2.4473932580814473
3.5989168876816104,2.2717904717389494
0.2660420630314949,8.997627695642416
2.4392877140708573,2.9197051807666257
2.1623386205362425,3.8631663238726497
6.58146282530305,1.837366856749127
6.4975727166876025,1.8881923880992315
6.568037855378496,1.689730462781799
6.413008673793161,1.9656620699679042
6.433664869817859,1.6780084107853013
7.005180149780724,2.714156233421296
6.898652423460238,2.79455878083827
7.068597230739907,2.605241873623323
8.470614062840612,4.314908578810181
8.36449649615759,4.319345069340746
0,6.833661533365913
1.1305406417086246,6.106930660473184
1.201872486283701,5.932768237802736
0.14641378781263986,7.786905172791128
0.30817289776707724,7.818434016080804
0.2583671961279811,7.724793793541771
0.10656636261721927,7.656799153408732
0.21135157514717895,7.60551663841443
0,7.7699082826189425
0.004074574681491472,7.661880865485017
0.3913841470611783,5.994435406970867
0.49224239437691936,5.949127990406224
2.7443766255650637,2.787957805606384
2.558569157479512,2.7531111961703285
0.1374761242921588,6.808859853772647
1.7996265356870462,4.239036581075461
1.8997064675525834,4.122833579427165
1.9522458692017637,4.215788272609547
0.21427994493832198,6.455578808323261
0.11506919391573361,6.407636211784633
6.5630367019960065,2.0442715989652114
3.518383282897402,2.2101617524097623
3.578387060569491,2.0789311477774546
3.7421321219168573,2.109360497341651
3.658401847492815,2.0118839031196196
0.7759059493008806,7.489393047369782
2.8430832707086005,2.844386246020082
3.4295560092853488,2.4768884164319664
3.298565556652617,2.45025018781494
7.17955030945915,3.1624739315238575
7.081924306938504,3.397128104407145
7.019246349856359,3.317974011770611
7.153277091779961,3.3032039484088793
8.857571474319165,4.454799734611228
4.209240626352001,1.5643193819103771
4.199456347867713,1.7115615542723843
1.3422324855664682,4.2678899629168985
1.2793628915094946,4.52385334715126
1.2648597672563637,4.405892143965748
1.400764542643647,4.356015338220781
0.2637737558934883,8.908501829249502
0,7.184442245672204
3.694258690750753,2.5590509519901317
4.119347674053273,1.775112805899985
3.8793665869427345,1.8773192115727695
3.983059855694972,1.680213350555979
1.1101187848077794,5.980238432039191
1.157308426821673,6.2189035264898145
6.602337225154358,2.184242582267823
6.60808352738187,1.9338947067219951
6.418603617252937,1.5108300615055787
6.558701601282482,1.5795974468956386
4.46629652540602,1.1426741557685698
4.726473327757015,1.0908233533450027
4.824510458808201,1.20549233737672
4.484486633384989,1.267509528162614
4.581369580375498,1.0466040575647761
5.300578433531554,1.8268718435618139
1.139123138571443,4.562357888591173
1.20885861925218,4.801766951689795
1.1918135768121916,4.6834187456025616
1.6117576061107493,4.1786333808953655
1.800239669339634,4.0988746322401814
1.711509430360902,4.169804194310189
8.707381294233224,4.358022026468316
8.618160658642765,4.324312433038369
4.020163506949594,2.8518124561072042
1.254994544596812,4.159997110292404
1.4641749636780015,4.136034749472442
1.1703582591402588,4.277654871005348
0.4092670075959993,8.686238942123154
0.3307773023714714,8.781051176090864
3.054097438319142,2.6039262483402092
3.1478182448931733,2.478372174909772
3.0252507158290736,2.859496519208417
7.407765594647506,3.48627554227408
7.413919539120746,3.3584278927250137
7.54485961994735,3.2577557374324515
6.712998351858108,1.9257216099453969
2.0095972195808423,3.8266290923613266
2.191156501345088,3.681096868402055
2.05221903480175,3.9853910012856106
2.2683647476489255,3.8780544853365315
7.578940635626449,4.336549982317313
7.299152018680598,3.229898655516758
7.193143906814776,3.423875277992369
7.258110041187382,3.3330354890917304
0.0004373428936967791,8.499908273736335
1.948698099809454,3.9687073158233046
1.6771019036152288,3.9872214475279204
1.7681880347854606,3.9035466860849923
1.8438043480453001,3.995718843705723
2.189614917496612,3.4840830353313073
2.0907719412940478,3.4498320934261963
1.950429121710701,3.3848781746630845
2.069979054425426,3.195911756070194
2.1949811066338594,3.256320224075078
2.9790828663182034,2.4226879494245255
3.2163956838913625,2.3613267502973194
3.0651024023421316,2.335284039195984
1.443154630855396,4.9247114782389145
1.5936454963221798,3.9175900672484647
1.6726680673580077,3.7841429414239096
1.7690809809796224,3.7426829833839586
1.9066199646833835,3.8322807632072275
0.18114108750243463,8.662607372384223
0.1585994710154082,8.772138327800047
2.3876407906666497,4.337750007167705
4.423723189273952,1.4279904863844
4.38877109713828,1.3008124188551762
7.30337061850829,3.0290989169054194
7.380434060864983,2.9469055860742275
7.2651401674792275,2.7571451004224476
7.288049918973729,2.8829023359967247
1.1735515861209398,4.4595211352787105
1.091052357000214,4.11643859350461
1.037930782051548,4.393037605749671
1.0244927854013328,4.20739663520431
2.086106365701865,3.6434509450979284
2.3158725938503992,3.615337682716328
2.294711818975848,3.7210756692830604
4.94005200629838,1.5325453702667
5.017552812129735,1.688997852295608
4.825831656309341,1.6110965717353687
7.235067420842403,2.6415900113336592
7.106746826755635,2.6986440090658053
8.945888819346587,4.2860567265654295
8.791172154990244,4.2681468550973
8.987540070147057,4.4397899215078755
7.358558947594519,3.1206996584100293
1.9757087648089207,3.6904831831504854
2.084808256146831,3.7507676001353416
0.13073021676485758,8.448307000131187
5.987204075484681,1.831942989204781
6.163210728840466,1.599724868319899
5.920259848293451,1.687021799571767
6.021331209012851,1.6076105772861735
6.060745426197125,1.5155265232115216
8.476824672679255,4.1544990334711285
8.341605264860574,4.169740293211897
8.56255469641036,4.23426075550684
5.077007251580039,1.595839062209189
7.3329375158499985,2.611452697826606
7.426712981028996,2.6970090642330287
7.149798049877599,2.534796980395103
7.404419887006078,2.5370384791273666
1.1337426846352674,3.995518522237368
0.9670699457141978,3.9918348956117184
5.659114231779369,2.3168469290149107
5.523381015964193,2.4349591433290043
5.586492438986181,2.1767207286364343
2.0255791468162947,3.3046623856857766
2.198397856394578,3.6033973739856346
5.8260921856755745,1.773428901968178
2.54543052803103,4.061138992430359
4.320044737501517,1.4813752472275818
0.9790262688037658,5.343196309176511
0.9802654674922524,5.098423023034238
0.9272339620201667,5.185696081348272
7.323694638814992,3.412305386303742
3.0498036619780735,3.0397543220081973
2.1650975418235627,2.9701980491828532
2.050911857645994,3.0562286239829164
2.26650547200794,3.058174704441977
2.3052218573490437,2.9480390221132478
0.9869020830482257,5.848087783319302
5.802807132046503,2.1446321260862313
5.738003288682601,1.9852006522289953
0.2325863381575338,8.434567252416995
0.2654467220421908,8.530481231704439
0.30462901000826303,8.65252460364646
0.5873282382363496,5.710246653506632
0.4373051436239254,5.764595871066302
0.4024818656422681,5.865338269448179
0.9557473901091622,4.5157041564127
0.9131623225098773,4.238864094229164
0.8609057413963563,4.459315049816759
1.05063372622113,4.567366725405637
0.9139332562188274,4.381527065735816
3.911961810078565,1.990094634283901
9,4.547280536400854
4.067007606162234,1.593862782423138
0.11483683434115342,7.540820850883234
0.21639482515989586,7.4914180731410696
0.8105458240963579,4.357392959171697
0.7621498600406716,4.45034795172294
0.7460236710418278,4.280216815422895
3.452790315440451,2.0431951904607293
3.6628129819622175,1.9079434258036712
3.494263246341729,1.9090705464017417
3.401314986830878,2.1345037129135087
3.765487834442631,2.011365735022081
4.90537636651306,1.3221078275115217
3.115491105902494,2.165822498868333
2.8943894807046924,2.3477587199701215
3.155040705558126,2.268695688903924
2.9677792614842256,2.2664783403740114
8.169601972137267,3.9147265963749858
6.864232650183027,1.9416133022045852
6.760994982798243,2.0143356598901025
6.711928225070972,1.7676266942855827
6.816571890446744,1.818497723290671
5.928559135387938,1.4667194885908992
6.078237640916525,1.3909230379533382
6.230757362742709,1.4973226602603131
5.883508752668001,1.5902463096782093
1.9567855137444903,3.492761649678823
1.9830504759141063,3.592457773507721
1.325995336789373,4.943610688029507
1.2244011214583073,5.004471046999508
0.1534392708818691,7.392065870449812
0.05850154242318398,7.454971449679989
0.7444860717686632,5.63495186135179
0.5582187082189946,5.556739422169765
0.4508755891217855,5.620349388213321
6.917950939980616,3.6110911672568986
7.051044846053163,3.530539959625566
1.1126251004191945,5.555263210579605
0.9946319838642824,5.506817627687369
6.097655896622871,1.866551274877661
3.4090565871594807,2.369760982803293
5.176108670722483,1.7505028856378289
